127.0.0.1, 2017-04-27 12:57:57, GET, /COL380/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000761
127.0.0.1, 2017-04-27 12:57:57, GET, /COL380/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000930
127.0.0.1, 2017-04-27 12:57:57, GET, /COL380/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002071
127.0.0.1, 2017-04-27 12:57:57, GET, /COL380/static/js/jquery.js, HTTP/1.1, 304, 0.000652
127.0.0.1, 2017-04-27 12:57:57, GET, /COL380/static/js/calendar.js, HTTP/1.1, 304, 0.000869
127.0.0.1, 2017-04-27 12:57:57, GET, /COL380/static/js/web2py.js, HTTP/1.1, 304, 0.000335
127.0.0.1, 2017-04-27 12:57:57, GET, /COL380/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000659
127.0.0.1, 2017-04-27 12:57:57, GET, /COL380/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001378
127.0.0.1, 2017-04-27 12:57:57, GET, /COL380/static/js/share.js, HTTP/1.1, 304, 0.000745
127.0.0.1, 2017-04-27 12:57:57, GET, /COL380/static/css/calendar.css, HTTP/1.1, 304, 0.000791
127.0.0.1, 2017-04-27 12:57:57, GET, /COL380/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000549
127.0.0.1, 2017-04-27 12:57:57, GET, /COL380/static/images/gplus-32.png, HTTP/1.1, 304, 0.001170
127.0.0.1, 2017-04-27 12:57:57, GET, /COL380/static/images/facebook.png, HTTP/1.1, 304, 0.002094
127.0.0.1, 2017-04-27 12:57:57, GET, /COL380/static/images/twitter.png, HTTP/1.1, 304, 0.000979
127.0.0.1, 2017-04-27 12:57:57, GET, /COL380/static/images/favicon.ico, HTTP/1.1, 200, 0.000587
127.0.0.1, 2017-04-27 12:58:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.092016
127.0.0.1, 2017-04-27 12:58:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.256891
172.20.5.107, 2017-04-27 12:58:30, POST, /COL380/API/SendStatus2/, HTTP/1.0, 404, 0.304711
172.20.5.107, 2017-04-27 12:58:30, POST, /COL380/API/SendStatus3/, HTTP/1.0, 404, 0.282364
172.20.5.107, 2017-04-27 12:58:31, POST, /COL380/API/SendStatus4/, HTTP/1.0, 404, 0.250433
172.20.5.107, 2017-04-27 12:58:31, POST, /COL380/API/SendStatus5/, HTTP/1.0, 404, 0.451363
127.0.0.1, 2017-04-27 12:59:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.090976
127.0.0.1, 2017-04-27 12:59:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.232782
127.0.0.1, 2017-04-27 13:00:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.088932
127.0.0.1, 2017-04-27 13:00:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.236418
127.0.0.1, 2017-04-27 13:00:49, GET, /COL380/Upload/Manage/view/UploadDB/39, HTTP/1.1, 200, 0.147491
127.0.0.1, 2017-04-27 13:00:49, GET, /COL380/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001056
127.0.0.1, 2017-04-27 13:00:49, GET, /COL380/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001666
127.0.0.1, 2017-04-27 13:00:49, GET, /COL380/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001105
127.0.0.1, 2017-04-27 13:00:49, GET, /COL380/static/css/calendar.css, HTTP/1.1, 304, 0.001527
127.0.0.1, 2017-04-27 13:00:49, GET, /COL380/static/js/jquery.js, HTTP/1.1, 304, 0.003696
127.0.0.1, 2017-04-27 13:00:49, GET, /COL380/static/js/calendar.js, HTTP/1.1, 304, 0.001632
127.0.0.1, 2017-04-27 13:00:49, GET, /COL380/static/js/share.js, HTTP/1.1, 304, 0.003522
127.0.0.1, 2017-04-27 13:00:49, GET, /COL380/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000763
127.0.0.1, 2017-04-27 13:00:49, GET, /COL380/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.004122
127.0.0.1, 2017-04-27 13:00:49, GET, /COL380/static/js/web2py.js, HTTP/1.1, 304, 0.006477
127.0.0.1, 2017-04-27 13:00:49, GET, /COL380/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000547
127.0.0.1, 2017-04-27 13:00:49, GET, /COL380/static/images/facebook.png, HTTP/1.1, 304, 0.001565
127.0.0.1, 2017-04-27 13:00:49, GET, /COL380/static/images/gplus-32.png, HTTP/1.1, 304, 0.000680
127.0.0.1, 2017-04-27 13:00:49, GET, /COL380/static/images/twitter.png, HTTP/1.1, 304, 0.003513
127.0.0.1, 2017-04-27 13:00:50, GET, /COL380/static/images/favicon.ico, HTTP/1.1, 200, 0.000644
127.0.0.1, 2017-04-27 13:01:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.090833
127.0.0.1, 2017-04-27 13:01:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.290000
127.0.0.1, 2017-04-27 13:02:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.098156
127.0.0.1, 2017-04-27 13:02:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.248498
127.0.0.1, 2017-04-27 13:03:58, GET, /, HTTP/1.1, 303, 0.000721
127.0.0.1, 2017-04-27 13:03:58, GET, /welcome/default/index, HTTP/1.1, 200, 0.082515
127.0.0.1, 2017-04-27 13:04:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.188921
127.0.0.1, 2017-04-27 13:04:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.239396
127.0.0.1, 2017-04-27 13:05:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055208
127.0.0.1, 2017-04-27 13:05:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.132882
127.0.0.1, 2017-04-27 13:06:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054073
127.0.0.1, 2017-04-27 13:06:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.129505
127.0.0.1, 2017-04-27 13:07:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050662
127.0.0.1, 2017-04-27 13:07:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.237331
127.0.0.1, 2017-04-27 13:08:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054472
127.0.0.1, 2017-04-27 13:08:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.088166
127.0.0.1, 2017-04-27 13:09:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051030
127.0.0.1, 2017-04-27 13:09:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.108693
127.0.0.1, 2017-04-27 13:10:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052771
127.0.0.1, 2017-04-27 13:10:32, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 13.826205
127.0.0.1, 2017-04-27 13:11:19, GET, /admin/default/todolist.load, HTTP/1.1, 200, 1.205627
127.0.0.1, 2017-04-27 13:11:20, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 2.573573
127.0.0.1, 2017-04-27 13:12:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054553
127.0.0.1, 2017-04-27 13:12:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.131158
127.0.0.1, 2017-04-27 13:13:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058430
127.0.0.1, 2017-04-27 13:13:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.130622
127.0.0.1, 2017-04-27 13:14:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055526
127.0.0.1, 2017-04-27 13:14:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.130192
127.0.0.1, 2017-04-27 13:15:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051770
127.0.0.1, 2017-04-27 13:15:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.124937
127.0.0.1, 2017-04-27 13:16:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053194
127.0.0.1, 2017-04-27 13:16:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.124633
127.0.0.1, 2017-04-27 13:17:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054322
127.0.0.1, 2017-04-27 13:17:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.123664
127.0.0.1, 2017-04-27 13:18:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058390
127.0.0.1, 2017-04-27 13:18:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.116398
127.0.0.1, 2017-04-27 13:19:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052741
127.0.0.1, 2017-04-27 13:19:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.131396
127.0.0.1, 2017-04-27 13:20:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051907
127.0.0.1, 2017-04-27 13:20:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.114253
127.0.0.1, 2017-04-27 13:21:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054110
127.0.0.1, 2017-04-27 13:21:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.113543
127.0.0.1, 2017-04-27 13:22:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053972
127.0.0.1, 2017-04-27 13:22:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.117511
127.0.0.1, 2017-04-27 13:23:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051763
127.0.0.1, 2017-04-27 13:23:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.124601
127.0.0.1, 2017-04-27 13:24:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054882
127.0.0.1, 2017-04-27 13:24:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.121624
127.0.0.1, 2017-04-27 13:25:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057156
127.0.0.1, 2017-04-27 13:25:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.119450
127.0.0.1, 2017-04-27 13:26:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051120
127.0.0.1, 2017-04-27 13:26:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.113021
127.0.0.1, 2017-04-27 13:27:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046702
127.0.0.1, 2017-04-27 13:27:17, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.106742
127.0.0.1, 2017-04-27 13:28:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050388
127.0.0.1, 2017-04-27 13:28:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.107852
127.0.0.1, 2017-04-27 13:29:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050532
127.0.0.1, 2017-04-27 13:29:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.114335
127.0.0.1, 2017-04-27 13:30:10, GET, /COL380/Upload/index, HTTP/1.1, 200, 0.052428
127.0.0.1, 2017-04-27 13:30:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048813
127.0.0.1, 2017-04-27 13:30:19, POST, /COL380/Upload/index, HTTP/1.1, 303, 4.344504
127.0.0.1, 2017-04-27 13:30:19, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.910558
10.113.30.2, 2017-04-27 13:30:20, POST, /COL380/API/Compile/, HTTP/1.0, 404, 0.496846
127.0.0.1, 2017-04-27 13:30:22, GET, /COL380/Upload/Next/UploadDB.TarFile.a13193a08ee193a9.6578616d706c655f6c6162352e7461722e677a.gz, HTTP/1.1, 303, 3.196281
127.0.0.1, 2017-04-27 13:30:22, GET, /COL380/Upload/Manage, HTTP/1.1, 200, 0.090188
127.0.0.1, 2017-04-27 13:30:30, GET, /COL380/Upload/Manage/view/UploadDB/39, HTTP/1.1, 200, 0.047658
127.0.0.1, 2017-04-27 13:30:33, GET, /COL380/Upload/Manage, HTTP/1.1, 200, 0.097843
127.0.0.1, 2017-04-27 13:30:36, GET, /COL380/Upload/Manage, HTTP/1.1, 200, 0.069471
127.0.0.1, 2017-04-27 13:30:40, GET, /COL380/Upload/Manage/view/UploadDB/40, HTTP/1.1, 200, 0.048180
127.0.0.1, 2017-04-27 13:31:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052959
127.0.0.1, 2017-04-27 13:31:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.165298
127.0.0.1, 2017-04-27 13:32:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052335
127.0.0.1, 2017-04-27 13:32:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.113310
127.0.0.1, 2017-04-27 13:33:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055179
127.0.0.1, 2017-04-27 13:33:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.110582
127.0.0.1, 2017-04-27 13:34:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053404
127.0.0.1, 2017-04-27 13:34:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.072714
127.0.0.1, 2017-04-27 13:35:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050412
127.0.0.1, 2017-04-27 13:35:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.116413
127.0.0.1, 2017-04-27 13:35:31, GET, /COL380/Upload/Manage/view/UploadDB/40, HTTP/1.1, 200, 0.058124
127.0.0.1, 2017-04-27 13:35:31, GET, /COL380/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000529
127.0.0.1, 2017-04-27 13:35:31, GET, /COL380/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000578
127.0.0.1, 2017-04-27 13:35:31, GET, /COL380/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000323
127.0.0.1, 2017-04-27 13:35:31, GET, /COL380/static/js/jquery.js, HTTP/1.1, 304, 0.000315
127.0.0.1, 2017-04-27 13:35:31, GET, /COL380/static/css/calendar.css, HTTP/1.1, 304, 0.000337
127.0.0.1, 2017-04-27 13:35:31, GET, /COL380/static/js/calendar.js, HTTP/1.1, 304, 0.000308
127.0.0.1, 2017-04-27 13:35:31, GET, /COL380/static/js/web2py.js, HTTP/1.1, 304, 0.000310
127.0.0.1, 2017-04-27 13:35:31, GET, /COL380/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000306
127.0.0.1, 2017-04-27 13:35:31, GET, /COL380/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000354
127.0.0.1, 2017-04-27 13:35:31, GET, /COL380/static/js/share.js, HTTP/1.1, 304, 0.000193
127.0.0.1, 2017-04-27 13:35:31, GET, /COL380/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000317
127.0.0.1, 2017-04-27 13:35:31, GET, /COL380/static/images/twitter.png, HTTP/1.1, 304, 0.000367
127.0.0.1, 2017-04-27 13:35:31, GET, /COL380/static/images/facebook.png, HTTP/1.1, 304, 0.000353
127.0.0.1, 2017-04-27 13:35:31, GET, /COL380/static/images/gplus-32.png, HTTP/1.1, 304, 0.000208
127.0.0.1, 2017-04-27 13:35:31, GET, /COL380/static/images/favicon.ico, HTTP/1.1, 200, 0.000425
172.20.4.251, 2017-04-27 13:35:39, POST, /COL380/API/SendStatus1/, HTTP/1.0, 404, 0.215064
127.0.0.1, 2017-04-27 13:35:57, GET, /COL380/Upload/Manage/view/UploadDB/40, HTTP/1.1, 200, 0.052300
127.0.0.1, 2017-04-27 13:35:57, GET, /COL380/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000374
127.0.0.1, 2017-04-27 13:35:57, GET, /COL380/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000436
127.0.0.1, 2017-04-27 13:35:57, GET, /COL380/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000334
127.0.0.1, 2017-04-27 13:35:57, GET, /COL380/static/js/jquery.js, HTTP/1.1, 304, 0.000584
127.0.0.1, 2017-04-27 13:35:57, GET, /COL380/static/css/calendar.css, HTTP/1.1, 304, 0.000479
127.0.0.1, 2017-04-27 13:35:57, GET, /COL380/static/js/calendar.js, HTTP/1.1, 304, 0.000813
127.0.0.1, 2017-04-27 13:35:57, GET, /COL380/static/js/web2py.js, HTTP/1.1, 304, 0.000397
127.0.0.1, 2017-04-27 13:35:57, GET, /COL380/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000325
127.0.0.1, 2017-04-27 13:35:57, GET, /COL380/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000242
127.0.0.1, 2017-04-27 13:35:57, GET, /COL380/static/js/share.js, HTTP/1.1, 304, 0.000196
127.0.0.1, 2017-04-27 13:35:57, GET, /COL380/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000271
127.0.0.1, 2017-04-27 13:35:57, GET, /COL380/static/images/twitter.png, HTTP/1.1, 304, 0.000290
127.0.0.1, 2017-04-27 13:35:57, GET, /COL380/static/images/facebook.png, HTTP/1.1, 304, 0.000204
127.0.0.1, 2017-04-27 13:35:57, GET, /COL380/static/images/gplus-32.png, HTTP/1.1, 304, 0.000208
127.0.0.1, 2017-04-27 13:35:57, GET, /COL380/static/images/favicon.ico, HTTP/1.1, 200, 0.000395
127.0.0.1, 2017-04-27 13:36:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053031
127.0.0.1, 2017-04-27 13:36:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.117746
127.0.0.1, 2017-04-27 13:37:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051778
127.0.0.1, 2017-04-27 13:37:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.109790
127.0.0.1, 2017-04-27 13:38:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052853
127.0.0.1, 2017-04-27 13:38:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.133001
127.0.0.1, 2017-04-27 13:39:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055020
127.0.0.1, 2017-04-27 13:39:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.126666
127.0.0.1, 2017-04-27 13:40:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052163
127.0.0.1, 2017-04-27 13:40:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.121881
127.0.0.1, 2017-04-27 13:41:17, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054926
127.0.0.1, 2017-04-27 13:41:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.113213
127.0.0.1, 2017-04-27 13:42:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054563
127.0.0.1, 2017-04-27 13:42:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.116058
127.0.0.1, 2017-04-27 13:43:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052736
127.0.0.1, 2017-04-27 13:43:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.114435
127.0.0.1, 2017-04-27 13:44:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050220
127.0.0.1, 2017-04-27 13:44:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.110537
127.0.0.1, 2017-04-27 13:45:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051040
127.0.0.1, 2017-04-27 13:45:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.110405
127.0.0.1, 2017-04-27 13:46:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046796
127.0.0.1, 2017-04-27 13:46:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.118204
127.0.0.1, 2017-04-27 13:47:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052388
127.0.0.1, 2017-04-27 13:47:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.114009
127.0.0.1, 2017-04-27 13:48:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053730
127.0.0.1, 2017-04-27 13:48:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.117367
127.0.0.1, 2017-04-27 13:49:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.083705
127.0.0.1, 2017-04-27 13:49:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.134578
127.0.0.1, 2017-04-27 13:50:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046809
127.0.0.1, 2017-04-27 13:50:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.119857
127.0.0.1, 2017-04-27 13:51:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.026301
127.0.0.1, 2017-04-27 13:51:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.069584
127.0.0.1, 2017-04-27 13:52:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053619
127.0.0.1, 2017-04-27 13:52:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.125355
127.0.0.1, 2017-04-27 13:53:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050790
127.0.0.1, 2017-04-27 13:53:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.112913
127.0.0.1, 2017-04-27 13:54:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049879
127.0.0.1, 2017-04-27 13:54:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.112684
127.0.0.1, 2017-04-27 13:55:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051619
127.0.0.1, 2017-04-27 13:55:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.112064
127.0.0.1, 2017-04-27 13:56:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051065
127.0.0.1, 2017-04-27 13:56:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.126717
127.0.0.1, 2017-04-27 13:57:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040832
127.0.0.1, 2017-04-27 13:57:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.110508
127.0.0.1, 2017-04-27 13:58:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050410
127.0.0.1, 2017-04-27 13:58:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.114258
127.0.0.1, 2017-04-27 13:59:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042167
127.0.0.1, 2017-04-27 13:59:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.095602
127.0.0.1, 2017-04-27 14:00:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054526
127.0.0.1, 2017-04-27 14:00:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.114577
127.0.0.1, 2017-04-27 14:01:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053683
127.0.0.1, 2017-04-27 14:01:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.110756
127.0.0.1, 2017-04-27 14:02:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054937
127.0.0.1, 2017-04-27 14:02:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.108901
127.0.0.1, 2017-04-27 14:03:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050481
127.0.0.1, 2017-04-27 14:03:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.126873
127.0.0.1, 2017-04-27 14:04:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.026268
127.0.0.1, 2017-04-27 14:04:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.071332
127.0.0.1, 2017-04-27 14:05:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050356
127.0.0.1, 2017-04-27 14:05:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.126542
127.0.0.1, 2017-04-27 14:06:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054205
127.0.0.1, 2017-04-27 14:06:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.117366
127.0.0.1, 2017-04-27 14:07:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052058
127.0.0.1, 2017-04-27 14:07:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.126180
127.0.0.1, 2017-04-27 14:08:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051306
127.0.0.1, 2017-04-27 14:08:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.119330
127.0.0.1, 2017-04-27 14:09:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051945
127.0.0.1, 2017-04-27 14:09:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.108975
127.0.0.1, 2017-04-27 14:10:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050424
127.0.0.1, 2017-04-27 14:10:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.111570
127.0.0.1, 2017-04-27 14:11:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.034407
127.0.0.1, 2017-04-27 14:11:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.078015
127.0.0.1, 2017-04-27 14:12:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050769
127.0.0.1, 2017-04-27 14:12:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.106027
127.0.0.1, 2017-04-27 14:13:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.025474
127.0.0.1, 2017-04-27 14:13:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.064323
127.0.0.1, 2017-04-27 14:14:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050771
127.0.0.1, 2017-04-27 14:14:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.109026
127.0.0.1, 2017-04-27 14:15:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053352
127.0.0.1, 2017-04-27 14:15:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.133303
127.0.0.1, 2017-04-27 14:16:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050609
127.0.0.1, 2017-04-27 14:16:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.109337
127.0.0.1, 2017-04-27 14:17:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051578
127.0.0.1, 2017-04-27 14:17:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.112561
127.0.0.1, 2017-04-27 14:18:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049064
127.0.0.1, 2017-04-27 14:18:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.110643
127.0.0.1, 2017-04-27 14:19:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052221
127.0.0.1, 2017-04-27 14:19:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.104244
127.0.0.1, 2017-04-27 14:20:18, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050373
127.0.0.1, 2017-04-27 14:20:18, GET, /COL380/appadmin/hooks, HTTP/1.1, 200, 0.109542
